Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,5.2.11-mac,,18-05-2020 16:38,1,Western Digital,WDC WD5000AZLX-08K2TA0,WD-WCC6Y7ARN73Z,500107.86 MB,Success,04:01:07,,Wipe,3,0,0,LENOVO,30D9,"Intel(R) Core(TM) i3-6100 CPU @ 3.70GHz, Speed: 3700 MHz, Cores: 2, L1 Cache: 64 kB, L2 Cache: 512 kB",,,,"4096 MB, Memory banks: 2, DDR4 DIMM","Vendor: Realtek Semiconductor Co., Ltd., Product: RTL8111/8168/8411 PCI Express Gigabit Ethernet Controller, MAC Address: 00:23:24:d7:41:50",,,,DVD-RW DU8AESH,,,,"sda, Product: WDC WD5000AZLX-08K2TA0, Serial: WD-WCC6Y7ARN73Z, Size: 500.11 GB",,,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: HD Graphics 530",,"Vendor: Intel Corporation, Product: 100 Series/C230 Series Chipset Family HD Audio Controller",0,0,Pass,Pass,Pass,Pass,Pass,LENOVO,10GSS0LF00,MJ04XNB9,0,0,0,0,0,1,Randy Prashad,Username,598590,User2,Northwell Health,User3,19397,User4,,,,,,,,,,,,,"Monday, 18 May 2020 at 12:36:52","Monday, 18 May 2020 at 16:37:59",0,Department of Defense 5220.22-M - 3 Pass,,WipeDrive Enterprise 9.3.2.1 64-bit,B808695C-39E7-4B3C-AFD0-7495245BC951,F6A6CAFA-E47B-4A58-A829-70E13012F94E,Undefined,0,0,0,0,0,976773168,0,976773168,1,Unknown,0,0,0
