Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,5.2.11-mac,,21-05-2020 17:13,2,IBM,ServeRAID M5110,006187f10db56559264051ac09b00506,146263.77 MB,Success,00:56:56,,Wipe,3,0,0,IBM,00AM544,"Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz, Speed: 3000 MHz, Cores: 10, L1 Cache: 64 kB, L2 Cache: 256 kB","Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz, Speed: 3000 MHz, Cores: 10, L1 Cache: 64 kB, L2 Cache: 256 kB",,,"131072 MB, Memory banks: 24, DDR3 DIMM","Vendor: Intel Corporation, Product: I350 Gigabit Network Connection, MAC Address: 40:f2:e9:f5:ac:5a","Vendor: Intel Corporation, Product: I350 Gigabit Network Connection, MAC Address: 40:f2:e9:f5:ac:5c","Vendor: Ethernet, Product: Ethernet, MAC Address: 42:f2:e9:f5:ac:59",,DEVICE 81Y3682,,,,"sdb, Product: ServeRAID M5110, Serial: 00ff75fa0db66559264051ac09b00506, Size: 146.26 GB","sda, Product: ServeRAID M5110, Serial: 006187f10db56559264051ac09b00506, Size: 146.26 GB",,,,,,,,,,,,,,,"Vendor: Matrox Electronics Systems Ltd., Product: G200eR2",,,6,2,Pass,Pass,Pass,Pass,Pass,IBM,IBM System x3550 M4: -[7914AC1]-,E2Z2652,0,0,0,0,0,0,Randy Prashad,Username,592171,User2,Northwell Health,User3,19250,User4,,,,,,,,,,,,,"Thursday, 21 May 2020 at 16:16:16","Thursday, 21 May 2020 at 17:13:12",0,Department of Defense 5220.22-M - 3 Pass,,WipeDrive Enterprise 9.3.2.1 64-bit,C2804965-EE7F-4123-AB2F-D72C978F583F,2F85F9DC-1C72-4A1A-8AB3-86E47EF701D7,Undefined,0,0,0,0,0,285671424,0,285671424,0,Unknown,0,0,0
,5.2.11-mac,,21-05-2020 17:13,1,IBM,ServeRAID M5110,00ff75fa0db66559264051ac09b00506,146263.77 MB,Success,00:57:14,,Wipe,3,0,0,IBM,00AM544,"Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz, Speed: 3000 MHz, Cores: 10, L1 Cache: 64 kB, L2 Cache: 256 kB","Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz, Speed: 3000 MHz, Cores: 10, L1 Cache: 64 kB, L2 Cache: 256 kB",,,"131072 MB, Memory banks: 24, DDR3 DIMM","Vendor: Intel Corporation, Product: I350 Gigabit Network Connection, MAC Address: 40:f2:e9:f5:ac:5a","Vendor: Intel Corporation, Product: I350 Gigabit Network Connection, MAC Address: 40:f2:e9:f5:ac:5c","Vendor: Ethernet, Product: Ethernet, MAC Address: 42:f2:e9:f5:ac:59",,DEVICE 81Y3682,,,,"sdb, Product: ServeRAID M5110, Serial: 00ff75fa0db66559264051ac09b00506, Size: 146.26 GB","sda, Product: ServeRAID M5110, Serial: 006187f10db56559264051ac09b00506, Size: 146.26 GB",,,,,,,,,,,,,,,"Vendor: Matrox Electronics Systems Ltd., Product: G200eR2",,,6,2,Pass,Pass,Pass,Pass,Pass,IBM,IBM System x3550 M4: -[7914AC1]-,E2Z2652,0,0,0,0,0,0,Randy Prashad,Username,592171,User2,Northwell Health,User3,19250,User4,,,,,,,,,,,,,"Thursday, 21 May 2020 at 16:16:16","Thursday, 21 May 2020 at 17:13:30",0,Department of Defense 5220.22-M - 3 Pass,,WipeDrive Enterprise 9.3.2.1 64-bit,C1CBC180-A6AC-4729-8346-A58592878FDA,2F85F9DC-1C72-4A1A-8AB3-86E47EF701D7,Undefined,0,0,0,0,0,285671424,0,285671424,0,Unknown,0,0,0
