Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5-values,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO-Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
Not Specified,4.14.65-gentoo,,19-12-2019 19:52,1,Apple,APPLE SSD SM256E,S1AANYNF704745,251000.19 MB,Success,00:25:15,ITAMG,Overwrite,3,0,0,Apple Inc.,Mac-F65AE981FFA204ED,"Intel(R) Core(TM) i7-3720QM CPU @ 2.60GHz, Speed: 2600 MHz, Cores: 4, L1 Cache: 32 kB, L2 Cache: 256 kB",,,,"16384 MB, Memory banks: 2, DDR3 SODIMM","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM57766 Gigabit Ethernet PCIe, MAC Address: 0c:4d:e9:b5:28:88","Vendor: Broadcom Inc. and subsidiaries, Product: BCM4331 802.11a/b/g/n, MAC Address: a8:8e:24:a3:00:21",,,,,,,"sdc, Product: APPLE SSD SM256E, Serial: S1AANYNF704745, Size: 251.00 GB",,,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: 3rd Gen Core processor Graphics Controller",,"Vendor: Intel Corporation, Product: 7 Series/C216 Chipset Family High Definition Audio Controller",8,2,Pass,Pass,Pass,Pass,Pass,Apple Inc.,"Macmini6,2",C07N61UFDY3H,0,0,0,0,0,1,Randy Prashad,Username,547273,Asset Number,18909,Lot Name,18909,Lot Number,Computer,\"Product\",,,,,,,,,,,"Thursday, 19 Dec 2019 at 19:27:17","Thursday, 19 Dec 2019 at 19:52:32",1,Department of Defense 5220.22-M - 3 Pass,,WipeDrive Enterprise 9.1.3 64-bit,096504E8-CB45-4B63-81FD-9D3429F9FED6,CA053503-38F6-4338-8B26-17844B5C7064,Undefined,0,0,0,0,0,490234752,0,490234752,0,Clear,0,0,0
