Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5-values,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors overwritten,Sectors not overwritten,Sectors verified,DCO-Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,4.12.12-gentoo,,11-11-2019 15:45,1,Seagate,ST500LM021-1KJ152,W620APKQ,500107.86 MB,Success,04:53:31,,Overwrite,3,0,0,LENOVO,20B7000QUS,"Intel(R) Core(TM) i5-4300U CPU @ 1.90GHz, Speed: 1900 MHz, Cores: 2, L1 Cache: 32 kB, L2 Cache: 256 kB",,,,"4GiB, Memory banks: 1, Chip DDR3 Synchronous 1600 MHz (0.6 ns)","Vendor: Intel Corporation, Product: Ethernet Connection I218-LM, MAC Address: 28:d2:44:a9:2c:14","Vendor: Intel Corporation, Product: Wireless 7260, MAC Address: Unavailable",,,,,,,,,,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: Haswell-ULT Integrated Graphics Controller",,"Vendor: Intel Corporation, Product: Haswell-ULT HD Audio Controller",3,1,Pass,Pass,Pass,Pass,Pass,LENOVO,20B7000QUS,PF029U50,0,0,0,0,0,1,Randy Prashad,Username,530871,User2,Northwell Health,User3,18820,User4,Laptop,\"Product\",,,,,,,,,,,"Monday, 11 Nov 2019 at 10:51:59","Monday, 11 Nov 2019 at 15:45:30",1,Department of Defense 5220.22-M - 3 Pass,,WipeDrive Enterprise 8.3 32-bit,1BD8DB78-5CBC-4D3E-9696-3C9A2ED80283,50F61BFF-E655-411B-A5FA-87F41EFC227A,Undefined,0,0,0,0,0,976773168,0,976773168,0,Clear,0,0,0
