Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,5.2.11-mac,,21-05-2020 09:00,1,Samsung,SAMSUNG MZ7TD512HAGM-000L1,S151NYADA03686,512110.19 MB,Success,00:41:31,,Wipe,1,0,0,LENOVO,2349G4U,"Intel(R) Core(TM) i5-3320M CPU @ 2.60GHz, Speed: 2600 MHz, Cores: 2, L1 Cache: 32 kB, L2 Cache: 256 kB",,,,"12288 MB, Memory banks: 2, DDR3 SODIMM","Vendor: Intel Corporation, Product: 82579LM Gigabit Network Connection (Lewisville), MAC Address: 00:21:cc:d8:c3:3b","Vendor: Intel Corporation, Product: Centrino Advanced-N 6205 [Taylor Peak], MAC Address: a4:4e:31:4a:84:00",,,DVD-RAM UJ8C0,,,,"sda, Product: SAMSUNG MZ7TD512HAGM-000L1, Serial: S151NYADA03686, Size: 512.11 GB",,,,,,,,,,,,,,,,"Vendor: NVIDIA Corporation, Product: GF108M [NVS 5400M]","Vendor: Intel Corporation, Product: 3rd Gen Core processor Graphics Controller","Vendor: Intel Corporation, Product: 7 Series/C216 Chipset Family High Definition Audio Controller",5,2,Pass,Pass,Pass,Pass,Pass,LENOVO,2349G4U,PBC6A4N,0,0,0,0,0,1,Randy Prashad,Username,579539,User2,Avis Budget Group,User3,19134,User4,,,,,,,,,,,,,"Thursday, 21 May 2020 at 07:30:23","Thursday, 21 May 2020 at 08:11:54",1,NIST 800-88r1 (recommended),,WipeDrive Enterprise 9.3.2.1 64-bit,6AE2CEF3-49FD-4D5B-A980-3F9D7FC7C20B,22EE53CB-CD78-4B18-87DC-F92186B2C9F1,Undefined,0,0,0,0,0,1000215216,0,100021522,0,Clear,0,0,0
