Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5-values,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO-Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
No Asset Information,4.14.65-gentoo,,15-01-2020 16:27,1,Samsung,SAMSUNG MZNTE256HMHP-000L7,S1KHNYAG414477,256060.51 MB,Success,00:28:41,ITAMG,Overwrite,2,0,0,LENOVO,20BSOO31US,"Intel(R) Core(TM) i7-5600U CPU @ 2.60GHz, Speed: 2600 MHz, Cores: 2, L1 Cache: 32 kB, L2 Cache: 256 kB",,,,"8192 MB, Memory banks: 2, DDR3 Chip","Vendor: Intel Corporation, Product: Ethernet Connection (3) I218-LM, MAC Address: 54:ee:75:a7:f2:e1","Vendor: Intel Corporation, Product: Wireless 7265, MAC Address: 5c:e0:c5:35:d2:20",,,,,,,"sdc, Product: SAMSUNG MZNTE256HMHP-000L7, Serial: S1KHNYAG414477, Size: 256.06 GB",,,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: HD Graphics 5500",,"Vendor: Intel Corporation, Product: Broadwell-U Audio Controller",5,1,Pass,Pass,Pass,Pass,Pass,LENOVO,20BSOO31US,R90G664D,0,0,0,0,0,0,Randy Prashad,Username,566162,Asset Number,18727,Lot Name,18727,Lot Number,Laptop,\"Product\",,,,,,,,,,,"Wednesday, 15 Jan 2020 at 14:25:46","Wednesday, 15 Jan 2020 at 14:54:27",1,NIST 800-88r1 (recommended),,WipeDrive Enterprise 9.1.3 64-bit,D0B5B8E7-D5FC-46F8-B394-8991FA51A999,446EA370-D5EE-4A6D-854F-2F935FD80502,Undefined,0,0,0,0,0,500118192,0,50011820,0,Purge,0,0,1
