Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,5.2.11-mac,,13-05-2020 08:47,1,Seagate,ST250DM000-1BD141,Z3TRRRY9,250059.35 MB,Success,00:39:48,,Wipe,1,0,0,Hewlett-Packard,339A,"Intel(R) Core(TM) i3-3220 CPU @ 3.30GHz, Speed: 3300 MHz, Cores: 2, L1 Cache: 128 kB, L2 Cache: 512 kB",,,,"4096 MB, Memory banks: 4, DDR3 DIMM","Vendor: Intel Corporation, Product: 82579LM Gigabit Network Connection (Lewisville), MAC Address: 2c:44:fd:1b:b7:da",,,,DVD A DH16AESH,,,,"sda, Product: ST250DM000-1BD141, Serial: Z3TRRRY9, Size: 250.06 GB",,,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: Xeon E3-1200 v2/3rd Gen Core processor Graphics Controller",,"Vendor: Intel Corporation, Product: 7 Series/C216 Chipset Family High Definition Audio Controller",0,2,Pass,Pass,Pass,Pass,Pass,Hewlett-Packard,HP Compaq Pro 6300 SFF,2UA3430LF0,0,0,0,0,0,0,Randy Prashad,Username,578128,User2,Avis Budget Group,User3,19134,User4,,,,,,,,,,,,,"Wednesday, 13 May 2020 at 08:07:25","Wednesday, 13 May 2020 at 08:47:13",1,NIST 800-88r1 (recommended),,WipeDrive Enterprise 9.3.2.1 64-bit,F9852FA0-3DD8-4BF6-A1A7-9D1D769CB2B8,09E1FA99-1C31-4AD8-BCD6-D266460673CC,Undefined,0,0,0,0,0,488397168,0,48848016,1,Unknown,0,0,0
