Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5-values,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors overwritten,Sectors not overwritten,Sectors verified,DCO-Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
No Asset Information,4.16.15-gentoo,,04-11-2019 12:26,1,Samsung,SAMSUNG MZNTD256HAGL-000L9,S1ETNYADC03152,256060.51 MB,Failure,00:00:33,ITAMG,Overwrite,1,1,0,LENOVO,20BTS0YG00,"Intel(R) Core(TM) i7-5600U CPU @ 2.60GHz, Speed: 2600 MHz, Cores: 2, L1 Cache: 32 kB, L2 Cache: 256 kB",,,,"8192 MB, Memory banks: 2, DDR3 Chip","Vendor: Intel Corporation, Product: Ethernet Connection (3) I218-LM, MAC Address: 54:ee:75:82:75:31","Vendor: Intel Corporation, Product: Wireless 7265, MAC Address: 18:5e:0f:cd:8b:06","Vendor: Unavailable, Product: Unavailable, MAC Address: da:62:39:d8:e1:d0",,,,,,,,,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: HD Graphics 5500",,"Vendor: Intel Corporation, Product: Broadwell-U Audio Controller",9,1,Pass,Pass,Pass,Pass,Pass,LENOVO,20BTS0YG00,R90J7236,0,0,0,0,0,0,Randy Prashad,Username,525284,Asset Number,Bain & CO,Lot Name,18804,Lot Number,Laptop,\"Product\",,,,,,,,,,,"Monday, 04 Nov 2019 at 12:26:17","Monday, 04 Nov 2019 at 12:26:50",1,Single overwrite,,WipeDrive Enterprise 8.3.2 64-bit,22469CE8-C92E-46E4-A2C6-A978C9295E77,30799178-1481-4D9E-AE5D-A8754D1279D7,Undefined,0,0,0,0,0,1312258,498805934,2,0,Unknown,0,0,0
No Asset Information,4.16.15-gentoo,,04-11-2019 13:35,1,Samsung,SAMSUNG MZNTD256HAGL-000L9,S1ETNYADC03152,256060.51 MB,Success,00:52:55,ITAMG,Overwrite,2,0,0,LENOVO,20BTS0YG00,"Intel(R) Core(TM) i7-5600U CPU @ 2.60GHz, Speed: 2600 MHz, Cores: 2, L1 Cache: 32 kB, L2 Cache: 256 kB",,,,"8192 MB, Memory banks: 2, DDR3 Chip","Vendor: Intel Corporation, Product: Ethernet Connection (3) I218-LM, MAC Address: 54:ee:75:82:75:31","Vendor: Intel Corporation, Product: Wireless 7265, MAC Address: 18:5e:0f:cd:8b:06","Vendor: Unavailable, Product: Unavailable, MAC Address: fa:fe:a2:11:91:63",,,,,,,,,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: HD Graphics 5500",,"Vendor: Intel Corporation, Product: Broadwell-U Audio Controller",6,1,Pass,Pass,Pass,Pass,Pass,LENOVO,20BTS0YG00,R90J7236,0,0,0,0,0,0,Randy Prashad,Username,525284,Asset Number,Bain & CO,Lot Name,18804,Lot Number,Laptop,\"Product\",,,,,,,,,,,"Monday, 04 Nov 2019 at 12:40:15","Monday, 04 Nov 2019 at 13:33:10",1,Single overwrite,,WipeDrive Enterprise 8.3.2 64-bit,E95F1060-21A9-4218-B580-35B15720592F,87AD1C3D-7C9E-4529-83D0-1506E64DE197,Undefined,0,0,0,0,0,500118192,0,50011820,0,Unknown,0,0,1
