Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5-values,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors overwritten,Sectors not overwritten,Sectors verified,DCO-Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,4.12.12-gentoo,,13-02-2020 19:52,1,Apple,APPLE SSD SM1024L,S3CZNY0K500574,1000555.58 MB,Success,00:01:51,,Overwrite,1,0,0,Apple Inc.,Mac-BE088AF8C5EB4FA2,"Intel(R) Core(TM) i7-7700K CPU @ 4.20GHz, Speed: 4200 MHz, Cores: 4, L1 Cache: 256 kB, L2 Cache: 1024 kB",,,,"32768 MB, Memory banks: 4, DDR4 SODIMM","Vendor: Broadcom Limited, Product: BCM43602 802.11ac Wireless LAN SoC, MAC Address: Unavailable","Vendor: Broadcom Limited, Product: NetXtreme BCM57766 Gigabit Ethernet PCIe, MAC Address: 68:fe:f7:04:13:2c",,,,,,,,,,,,,,,,,,,,,,,"Vendor: Advanced Micro Devices, Inc. [AMD/ATI], Product: Ellesmere [Radeon RX 470/480/570/580]",,"Vendor: Advanced Micro Devices, Inc. [AMD/ATI], Product: Ellesmere [Radeon RX 580]",3,0,Pass,Pass,Pass,Pass,Pass,Apple Inc.,"iMac18,3",D25XH0HCJ1GQ,0,0,0,0,0,1,Randy Prashad,Username,553053,User2,Hasbro Inc,User3,18868,User4,All_In_One,\"Product\",,,,,,,,,,,"Thursday, 13 Feb 2020 at 19:50:50","Thursday, 13 Feb 2020 at 19:52:41",0,NIST 800-88r1 (recommended),,WipeDrive Enterprise 8.3 32-bit,F02899D5-7540-449F-83BC-C076FACA4605,840DE577-89C1-4D12-8A72-42B757D1EF16,Undefined,0,0,0,0,0,244276265,0,24427627,0,Purge,0,0,0
