Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,5.2.11-mac,,14-05-2020 17:47,1,Apple,SSD AP0256J,C08731601GUHV4LA0,251000.19 MB,Canceled,00:00:00,,Verify,0,0,39873,Apple Inc.,Mac-B4831CEBD52A0C4C,"Intel(R) Core(TM) i5-7360U CPU @ 2.30GHz, Speed: 2200 MHz, Cores: 2, L1 Cache: 128 kB, L2 Cache: 512 kB",,,,"8192 MB, Memory banks: 2, LPDDR3 SODIMM","Vendor: Broadcom Inc. and subsidiaries, Product: BCM4350 802.11ac Wireless Network Adapter, MAC Address: 8c:85:90:31:aa:a3",,,,,,,,"nvme0n1, Product: SSD AP0256J, Serial: C08731601GUHV4LA0, Size: 251.00 GB","nvme0n2, Product: SSD AP0256J, Serial: C08731601GUHV4LA0, Size: 0.00 GB",,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: Iris Plus Graphics 640",,"Vendor: Broadcom Inc. and subsidiaries, Product: 720p FaceTime HD Camera",0,0,Pass,Pass,Pass,Pass,Pass,Apple Inc.,"MacBookPro14,1",C02V6EXTHV29,0,0,0,0,0,0,Randy Prashad,Username,600763,User2,Best Made Co,User3,19421,User4,,,,,,,,,,,,,"Thursday, 14 May 2020 at 17:47:18","Thursday, 14 May 2020 at 17:47:18",0,Verify,,WipeDrive Enterprise 9.3.2.1 64-bit,5FFE3F93-5E72-4647-8431-0C5771688383,FB2F2590-AF73-4026-AF05-872AB4F06F31,Undefined,0,0,0,0,0,0,0,41344,0,Unknown,0,0,0
,5.2.11-mac,,14-05-2020 17:47,2,Apple,SSD AP0256J,C08731601GUHV4LA0,0.01 MB,Success,00:00:00,,Verify,0,0,0,Apple Inc.,Mac-B4831CEBD52A0C4C,"Intel(R) Core(TM) i5-7360U CPU @ 2.30GHz, Speed: 2200 MHz, Cores: 2, L1 Cache: 128 kB, L2 Cache: 512 kB",,,,"8192 MB, Memory banks: 2, LPDDR3 SODIMM","Vendor: Broadcom Inc. and subsidiaries, Product: BCM4350 802.11ac Wireless Network Adapter, MAC Address: 8c:85:90:31:aa:a3",,,,,,,,"nvme0n1, Product: SSD AP0256J, Serial: C08731601GUHV4LA0, Size: 251.00 GB","nvme0n2, Product: SSD AP0256J, Serial: C08731601GUHV4LA0, Size: 0.00 GB",,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: Iris Plus Graphics 640",,"Vendor: Broadcom Inc. and subsidiaries, Product: 720p FaceTime HD Camera",0,0,Pass,Pass,Pass,Pass,Pass,Apple Inc.,"MacBookPro14,1",C02V6EXTHV29,0,0,0,0,0,0,Randy Prashad,Username,600763,User2,Best Made Co,User3,19421,User4,,,,,,,,,,,,,"Thursday, 14 May 2020 at 17:47:18","Thursday, 14 May 2020 at 17:47:18",0,Verify,,WipeDrive Enterprise 9.3.2.1 64-bit,75E4D112-D12B-4069-98D5-528083EF2087,FB2F2590-AF73-4026-AF05-872AB4F06F31,Undefined,0,0,0,0,0,0,0,2,0,Unknown,0,0,0
