Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5-values,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors overwritten,Sectors not overwritten,Sectors verified,DCO-Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,4.12.12-gentoo,,29-01-2020 16:04,1,IBM-ESXS,ST973452SS,3TA0JRMJ00009012Q232,73407.49 MB,Success,00:39:56,,Overwrite,3,0,0,IBM,59Y3827,"Intel(R) Xeon(R) CPU           X5550  @ 2.67GHz, Speed: 2700 MHz, Cores: 4, L1 Cache: 32 kB, L2 Cache: 256 kB","Intel(R) Xeon(R) CPU           X5550  @ 2.67GHz, Speed: 2700 MHz, Cores: 4, L1 Cache: 32 kB, L2 Cache: 256 kB",,,"32768 MB, Memory banks: 9, Other DIMM","Vendor: Broadcom Limited, Product: NetXtreme II BCM5709 Gigabit Ethernet, MAC Address: 00:21:5e:dd:17:dc","Vendor: Broadcom Limited, Product: NetXtreme II BCM5709 Gigabit Ethernet, MAC Address: 00:21:5e:dd:17:de","Vendor: Unavailable, Product: Unavailable, MAC Address: 02:21:5e:df:97:df",,RW/DVD GCC-T20N,,,,"sdb, Product: ST973452SS, Serial: 3TA0K45M00009012C4RH, Size: 73.41 GB",,,,,,,,,,,,,,,,"Vendor: Matrox Electronics Systems Ltd., Product: MGA G200EV",,,5,2,Pass,Pass,Pass,Pass,Pass,IBM,System x3650 M2 -[794772U]-,99F2236,0,0,0,0,0,0,Randy Prashad,Username,571422,User2,Northwell Health,User3,18978,User4,Server,\"Product\",,,,,,,,,,,"Wednesday, 29 Jan 2020 at 15:24:45","Wednesday, 29 Jan 2020 at 16:04:41",0,Department of Defense 5220.22-M - 3 Pass,,WipeDrive Enterprise 8.3 32-bit,4C6701C2-D737-4D00-99B8-863EE07B0B77,8E3E120D-27A4-46BA-9D34-D908C7CBAC79,Undefined,0,0,0,0,0,143374000,0,143374000,0,Clear,0,0,0
,4.12.12-gentoo,,29-01-2020 16:04,2,IBM-ESXS,ST973452SS,3TA0K45M00009012C4RH,73407.49 MB,Success,00:39:12,,Overwrite,3,0,0,IBM,59Y3827,"Intel(R) Xeon(R) CPU           X5550  @ 2.67GHz, Speed: 2700 MHz, Cores: 4, L1 Cache: 32 kB, L2 Cache: 256 kB","Intel(R) Xeon(R) CPU           X5550  @ 2.67GHz, Speed: 2700 MHz, Cores: 4, L1 Cache: 32 kB, L2 Cache: 256 kB",,,"32768 MB, Memory banks: 9, Other DIMM","Vendor: Broadcom Limited, Product: NetXtreme II BCM5709 Gigabit Ethernet, MAC Address: 00:21:5e:dd:17:dc","Vendor: Broadcom Limited, Product: NetXtreme II BCM5709 Gigabit Ethernet, MAC Address: 00:21:5e:dd:17:de","Vendor: Unavailable, Product: Unavailable, MAC Address: 02:21:5e:df:97:df",,RW/DVD GCC-T20N,,,,"sdb, Product: ST973452SS, Serial: 3TA0K45M00009012C4RH, Size: 73.41 GB",,,,,,,,,,,,,,,,"Vendor: Matrox Electronics Systems Ltd., Product: MGA G200EV",,,5,2,Pass,Pass,Pass,Pass,Pass,IBM,System x3650 M2 -[794772U]-,99F2236,0,0,0,0,0,0,Randy Prashad,Username,571422,User2,Northwell Health,User3,18978,User4,Server,\"Product\",,,,,,,,,,,"Wednesday, 29 Jan 2020 at 15:24:45","Wednesday, 29 Jan 2020 at 16:03:57",0,Department of Defense 5220.22-M - 3 Pass,,WipeDrive Enterprise 8.3 32-bit,0770199B-802D-4FE7-A84A-84BBB905C7FC,8E3E120D-27A4-46BA-9D34-D908C7CBAC79,Undefined,0,0,0,0,0,143374000,0,143374000,0,Clear,0,0,0
