Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5-values,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO-Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
Not Specified,4.14.65-gentoo,,19-03-2020 08:48,1,SanDisk,SanDisk X300 MSATA 256GB,152027403130,256060.51 MB,Success,00:02:50,ITAMG,Overwrite,1,0,0,Dell Inc.,06HN6G,"Intel(R) Core(TM) i7-5600U CPU @ 2.60GHz, Speed: 2600 MHz, Cores: 2, L1 Cache: 32 kB, L2 Cache: 256 kB",,,,"8192 MB, Memory banks: 1, DDR3 SODIMM","Vendor: Intel Corporation, Product: Ethernet Connection (3) I218-LM, MAC Address: 34:e6:d7:58:c3:d6","Vendor: Intel Corporation, Product: Wireless 7265, MAC Address: 34:02:86:0b:08:3d",,,,,,,"sdb, Product: SanDisk X300 MSATA 256GB, Serial: 152027403130, Size: 256.06 GB",,,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: HD Graphics 5500",,"Vendor: Intel Corporation, Product: Broadwell-U Audio Controller",3,1,Pass,Pass,Pass,Pass,Pass,Dell Inc.,Latitude E7450,536DN32,0,0,0,0,0,0,Randy Prashad,Username,592468,Asset Number,"Movado Group, Inc",Lot Name,19276,Lot Number,Laptop,\"Product\",,,,,,,,,,,"Thursday, 19 Mar 2020 at 08:45:36","Thursday, 19 Mar 2020 at 08:48:26",1,NIST 800-88r1 (recommended),,WipeDrive Enterprise 9.1.3 64-bit,0D4AADAE-1793-4583-AB1E-24463DE94633,0B593448-5EE1-4AC7-BDFF-2AECAD25D7C7,Undefined,0,0,0,1,0,500118192,0,50011820,0,Purge,0,0,0
