Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5-values,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors overwritten,Sectors not overwritten,Sectors verified,DCO-Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
No Asset Information,4.16.15-gentoo,,30-12-2019 11:55,1,Toshiba,TOSHIBA MQ01ACF050,86JBC4HOT,500107.86 MB,Success,01:31:40,ITAMG,Overwrite,1,0,0,LENOVO,20FJS15K00,"Intel(R) Core(TM) i5-6300U CPU @ 2.40GHz, Speed: 2400 MHz, Cores: 2, L1 Cache: 64 kB, L2 Cache: 512 kB",,,,"8192 MB, Memory banks: 2, DDR3 SODIMM","Vendor: Intel Corporation, Product: Wireless 8260, MAC Address: e4:a7:a0:31:54:61","Vendor: Intel Corporation, Product: Ethernet Connection I219-LM, MAC Address: 54:ee:75:ab:8d:d4",,,,,,,,,,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: Skylake GT2 [HD Graphics 520]",,"Vendor: Intel Corporation, Product: Sunrise Point-LP HD Audio",3,0,Pass,Pass,Pass,Pass,Pass,LENOVO,20FJS15K00,R90LF826,0,0,0,0,0,1,Randy Prashad,Username,561524,Asset Number,RefurbConnect,Lot Name,19031,Lot Number,Laptop,\"Product\",,,,,,,,,,,"Monday, 30 Dec 2019 at 10:06:56","Monday, 30 Dec 2019 at 11:38:36",0,NIST 800-88r1 (recommended),,WipeDrive Enterprise 8.3.2 64-bit,159C459F-D2C1-486D-957C-DBB222889A54,73DC413A-0D72-4324-AECF-F46D303052A4,Undefined,0,0,0,0,0,976773168,0,97680016,0,Purge,0,0,0
