Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5-values,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO-Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
Not Specified,4.14.65-gentoo,,16-01-2020 19:47,1,Apple,APPLE SSD SM256E,S0X5NZAC541754,251000.19 MB,Success,00:10:54,ITAMG,Overwrite,1,0,0,Apple Inc.,Mac-C3EC7CD22292981F,"Intel(R) Core(TM) i7-3615QM CPU @ 2.30GHz, Speed: 2300 MHz, Cores: 4, L1 Cache: 32 kB, L2 Cache: 256 kB",,,,"8192 MB, Memory banks: 2, DDR3 SODIMM","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM57786 Gigabit Ethernet PCIe, MAC Address: Unavailable","Vendor: Broadcom Inc. and subsidiaries, Product: BCM4331 802.11a/b/g/n, MAC Address: b8:f6:b1:1b:ff:c9",,,,,,,"sdc, Product: APPLE SSD SM256E, Serial: S0X5NZAC541754, Size: 251.00 GB",,,,,,,,,,,,,,,,"Vendor: NVIDIA Corporation, Product: GK107M [GeForce GT 650M Mac Edition]","Vendor: Intel Corporation, Product: 3rd Gen Core processor Graphics Controller","Vendor: NVIDIA Corporation, Product: GK107 HDMI Audio Controller",7,2,Pass,Pass,Pass,Pass,Pass,Apple Inc.,"MacBookPro10,1",C02J2D06DKQ1,0,0,0,0,0,1,Randy Prashad,Username,566156,Asset Number,Creative Artists Agency,Lot Name,18727,Lot Number,Laptop,\"Product\",,,,,,,,,,,"Thursday, 16 Jan 2020 at 19:30:24","Thursday, 16 Jan 2020 at 19:41:18",1,NIST 800-88r1 (recommended),,WipeDrive Enterprise 9.1.3 64-bit,1C4F805A-FF46-4B2A-93D4-4FB2325AF36C,42A9DBB8-91D8-4FEF-8624-33A6B3BBB72B,Undefined,0,0,0,0,0,490234752,0,49024016,0,Clear,0,0,0
