Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5-values,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO-Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
Not Specified,4.14.65-gentoo,,01-01-2016 01:48,1,Apple,APPLE SSD SM256E,S0X7NYND601090,251000.19 MB,Success,00:10:48,ITAMG,Overwrite,1,0,0,Apple Inc.,Mac-6F01561E16C75D06,"Intel(R) Core(TM) i7-3520M CPU @ 2.90GHz, Speed: 2900 MHz, Cores: 2, L1 Cache: 32 kB, L2 Cache: 256 kB",,,,"8192 MB, Memory banks: 2, DDR3 SODIMM","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM57765 Gigabit Ethernet PCIe, MAC Address: 68:5b:35:7d:52:cc","Vendor: Broadcom Inc. and subsidiaries, Product: BCM4331 802.11a/b/g/n, MAC Address: a8:bb:cf:17:48:c4",,,DVD-R UJ-8A8,,,,"sdc, Product: APPLE SSD SM256E, Serial: S0X7NYND601090, Size: 251.00 GB",,,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: 3rd Gen Core processor Graphics Controller",,"Vendor: Intel Corporation, Product: 7 Series/C216 Chipset Family High Definition Audio Controller",6,2,Pass,Pass,Pass,Pass,Pass,Apple Inc.,"MacBookPro9,2",C1ML61NZDV31,0,0,0,0,0,1,Randy Prashad,Username,583071,Asset Number,Geometry Global,Lot Name,19117,Lot Number,Laptop,\"Product\",,,,,,,,,,,"Friday, 01 Jan 2016 at 01:32:26","Friday, 01 Jan 2016 at 01:43:14",1,NIST 800-88r1 (recommended),,WipeDrive Enterprise 9.1.3 64-bit,170FA996-A96A-4BB8-91EF-5E9F8859CAEE,EB0C1087-5348-413D-AA9F-078F892942CF,Undefined,0,0,0,0,0,490234752,0,49024016,0,Clear,0,0,0
