Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,5.2.11-mac,,14-05-2020 10:32,1,Seagate,ST3500413AS,W2A33XH5,500107.86 MB,Success,01:31:11,,Wipe,1,0,0,LENOVO,To be filled by O.E.M.,"Intel(R) Core(TM) i3-2100 CPU @ 3.10GHz, Speed: 3100 MHz, Cores: 2, L1 Cache: 32 kB, L2 Cache: 256 kB",,,,"4096 MB, Memory banks: 4, DDR3 DIMM","Vendor: Realtek Semiconductor Co., Ltd., Product: RTL8111/8168/8411 PCI Express Gigabit Ethernet Controller, MAC Address: 8c:89:a5:3a:c5:a5","Vendor: Ethernet, Product: Ethernet, MAC Address: 00:e0:4c:68:89:94",,,DVD-RAM GH60N,,,,"sda, Product: ST3500413AS, Serial: W2A33XH5, Size: 500.11 GB",,,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: 2nd Generation Core Processor Family Integrated Graphics Controller",,"Vendor: Intel Corporation, Product: 6 Series/C200 Series Chipset Family High Definition Audio Controller",3,2,Pass,Pass,Pass,Pass,Pass,LENOVO,3157C5U,MJCZKYE,0,0,0,0,0,1,Randy Prashad,Username,578236,User2,Avis Budget Group,User3,19134,User4,,,,,,,,,,,,,"Thursday, 14 May 2020 at 09:01:10","Thursday, 14 May 2020 at 10:32:21",0,NIST 800-88r1 (recommended),,WipeDrive Enterprise 9.3.2.1 64-bit,4D913B88-04BF-42B4-8884-93D4CA051C2C,2E000689-1ABE-4F90-8C9B-9B2FA3342876,Undefined,0,0,0,0,0,976773168,0,97677317,1,Unknown,0,0,0
