Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,5.2.11-mac,,21-05-2020 16:08,1,LSILOGIC,Logical Volume,,71999.42 MB,Success,00:39:28,,Wipe,3,0,0,IBM,90Y6495,"Intel(R) Xeon(R) CPU           E5520  @ 2.27GHz, Speed: 2300 MHz, Cores: 4, L1 Cache: 32 kB, L2 Cache: 256 kB","Intel(R) Xeon(R) CPU           E5520  @ 2.27GHz, Speed: 2300 MHz, Cores: 4, L1 Cache: 32 kB, L2 Cache: 256 kB",,,"65536 MB, Memory banks: 16, Other DIMM","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme II BCM5709 Gigabit Ethernet, MAC Address: e4:1f:13:6b:96:70","Vendor: Ethernet, Product: Ethernet, MAC Address: 00:e0:4c:68:70:06",,,UJDA782 DVD/CDRW,,,,"sda, Product: Logical Volume, Serial: , Size: 72.00 GB",,,,,,,,,,,,,,,,"Vendor: Matrox Electronics Systems Ltd., Product: MGA G200EV",,,9,2,Pass,Pass,Pass,Pass,Pass,IBM,System x3550 M2 -[7946AC1]-,99D4764,0,0,0,0,0,0,Randy Prashad,Username,592148,User2,Northwell Health,User3,19250,User4,,,,,,,,,,,,,"Thursday, 21 May 2020 at 15:29:31","Thursday, 21 May 2020 at 16:08:59",0,Department of Defense 5220.22-M - 3 Pass,,WipeDrive Enterprise 9.3.2.1 64-bit,0EF428E5-495F-4D46-B751-4053185F858F,A4DD24D6-3D98-4BFC-8E16-F58F71727AD3,Undefined,0,0,0,0,0,140623872,0,140623872,0,Clear,0,0,0
