Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,5.2.11-mac,,21-05-2020 11:51,1,DELL,PERC H310,0025f772115631541900d4afe9a0a38c,255416.34 MB,Success,00:39:26,,Wipe,1,0,0,Dell Inc.,082WXT,"Intel(R) Xeon(R) CPU E5-2609 0 @ 2.40GH, Speed: 2400 MHz, Cores: 4, L1 Cache: 256 kB, L2 Cache: 1024 kB","Intel(R) Xeon(R) CPU E5-2609 0 @ 2.40GH, Speed: 2400 MHz, Cores: 4, L1 Cache: 256 kB, L2 Cache: 1024 kB",,,"16384 MB, Memory banks: 16, DDR3 DIMM","Vendor: Intel Corporation, Product: 82579LM Gigabit Network Connection (Lewisville), MAC Address: b8:ca:3a:88:4e:a8","Vendor: Intel Corporation, Product: 82574L Gigabit Network Connection, MAC Address: b8:ca:3a:88:4e:ab",,,DVD-ROM DS-8D9SH,,,,"sda, Product: PERC H310, Serial: 0025f772115631541900d4afe9a0a38c, Size: 255.42 GB",,,,,,,,,,,,,,,,"Vendor: NVIDIA Corporation, Product: GF100GL [Quadro 4000]",,"Vendor: NVIDIA Corporation, Product: GF110 High Definition Audio Controller",2,2,Pass,Pass,Pass,Pass,Pass,Dell Inc.,Precision T7600,1358HX1,0,0,0,0,0,0,Randy Prashad,Username,592514,User2,"Movado Group, Inc.",User3,19276,User4,,,,,,,,,,,,,"Thursday, 21 May 2020 at 11:12:21","Thursday, 21 May 2020 at 11:51:47",0,NIST 800-88r1 (recommended),,WipeDrive Enterprise 9.3.2.1 64-bit,EA673E93-A09E-4DC4-876D-5CEA40B2E3D4,8CB76298-3B37-4746-95F1-141058A8F300,Undefined,0,0,0,0,0,498860032,0,49886004,0,Unknown,0,0,0
