Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,5.2.11-mac,,12-05-2020 08:32,1,Western Digital,WDC WD5000AAKX-083CA1,WD-WCAYUDN81778,500107.86 MB,Canceled,01:33:43,,Wipe,1,1,0,LENOVO,To be filled by O.E.M.,"Intel(R) Core(TM) i3-2100 CPU @ 3.10GHz, Speed: 3100 MHz, Cores: 2, L1 Cache: 32 kB, L2 Cache: 256 kB",,,,"4096 MB, Memory banks: 4, DDR3 DIMM","Vendor: Realtek Semiconductor Co., Ltd., Product: RTL8111/8168/8411 PCI Express Gigabit Ethernet Controller, MAC Address: 8c:89:a5:23:a1:95","Vendor: Ethernet, Product: Ethernet, MAC Address: 00:e0:4c:68:89:94",,,CDDVDW TS-H653J,,,,"sda, Product: WDC WD5000AAKX-083CA1, Serial: WD-WCAYUDN81778, Size: 500.11 GB",,,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: 2nd Generation Core Processor Family Integrated Graphics Controller",,"Vendor: Intel Corporation, Product: 6 Series/C200 Series Chipset Family High Definition Audio Controller",3,2,Pass,Pass,Pass,Pass,Pass,LENOVO,3157C5U,MJBTBRG,0,0,0,0,0,1,Randy Prashad,Username,578353,User2,Avis Budget Group,User3,19134,User4,,,,,,,,,,,,,"Tuesday, 12 May 2020 at 06:58:19","Tuesday, 12 May 2020 at 08:32:02",0,NIST 800-88r1 (recommended),,WipeDrive Enterprise 9.3.2.1 64-bit,9C99D500-41E9-4D58-BD26-85FF84759ABB,14D8093C-0183-488F-B72E-5CB5DB5CA8F0,Undefined,0,0,0,0,0,976773168,0,809075,1,Unknown,0,0,0
