Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5-values,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors overwritten,Sectors not overwritten,Sectors verified,DCO-Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,4.12.12-gentoo,,13-12-2019 12:25,1,Seagate,ST250DM000-1BD141,S2A520VD,250059.35 MB,Success,02:21:52,,Overwrite,3,0,0,Dell Inc.,0CRH6C,"Intel(R) Xeon(R) CPU E5620 @ 2.40GHz, Speed: 2400 MHz, Cores: 4, L1 Cache: 256 kB, L2 Cache: 1024 kB","Intel(R) Xeon(R) CPU E5620 @ 2.40GHz, Speed: 2400 MHz, Cores: 4, L1 Cache: 256 kB, L2 Cache: 1024 kB",,,"24576 MB, Memory banks: 6, DDR3 DIMM","Vendor: Broadcom Limited, Product: NetXtreme BCM5761 Gigabit Ethernet PCIe, MAC Address: 18:03:73:4f:dc:4d",,,,DVD+-RW GH70N,,,,"sda, Product: ST250DM000-1BD141, Serial: S2A520JF, Size: 250.06 GB",,,,,,,,,,,,,,,,"Vendor: Advanced Micro Devices, Inc. [AMD/ATI], Product: Redwood XT GL [FirePro V4800]",,"Vendor: Advanced Micro Devices, Inc. [AMD/ATI], Product: Redwood HDMI Audio [Radeon HD 5000 Series]",8,2,Pass,Pass,Pass,Pass,Pass,Dell Inc.,Precision WorkStation T5500,GX3LNS1,0,0,0,0,0,1,Randy Prashad,Username,545140,User2,Northwell Health,User3,18935,User4,Computer,\"Product\",,,,,,,,,,,"Friday, 13 Dec 2019 at 09:59:31","Friday, 13 Dec 2019 at 12:21:23",0,Department of Defense 5220.22-M - 3 Pass,,WipeDrive Enterprise 8.3 32-bit,19CF9E94-17F8-45F0-87F4-8BAAC32E49B3,2779EF4E-C89D-436C-82AF-75544EAE6499,Undefined,0,0,0,0,0,488397168,0,488397168,0,Clear,0,0,0
,4.12.12-gentoo,,13-12-2019 12:25,2,Seagate,ST250DM000-1BD141,S2A520JF,250059.35 MB,Success,02:26:06,,Overwrite,3,0,0,Dell Inc.,0CRH6C,"Intel(R) Xeon(R) CPU E5620 @ 2.40GHz, Speed: 2400 MHz, Cores: 4, L1 Cache: 256 kB, L2 Cache: 1024 kB","Intel(R) Xeon(R) CPU E5620 @ 2.40GHz, Speed: 2400 MHz, Cores: 4, L1 Cache: 256 kB, L2 Cache: 1024 kB",,,"24576 MB, Memory banks: 6, DDR3 DIMM","Vendor: Broadcom Limited, Product: NetXtreme BCM5761 Gigabit Ethernet PCIe, MAC Address: 18:03:73:4f:dc:4d",,,,DVD+-RW GH70N,,,,"sda, Product: ST250DM000-1BD141, Serial: S2A520JF, Size: 250.06 GB",,,,,,,,,,,,,,,,"Vendor: Advanced Micro Devices, Inc. [AMD/ATI], Product: Redwood XT GL [FirePro V4800]",,"Vendor: Advanced Micro Devices, Inc. [AMD/ATI], Product: Redwood HDMI Audio [Radeon HD 5000 Series]",8,2,Pass,Pass,Pass,Pass,Pass,Dell Inc.,Precision WorkStation T5500,GX3LNS1,0,0,0,0,0,1,Randy Prashad,Username,545140,User2,Northwell Health,User3,18935,User4,Computer,\"Product\",,,,,,,,,,,"Friday, 13 Dec 2019 at 09:59:31","Friday, 13 Dec 2019 at 12:25:37",0,Department of Defense 5220.22-M - 3 Pass,,WipeDrive Enterprise 8.3 32-bit,8D03D1EB-C61B-415B-BBDE-A75B49687CD9,2779EF4E-C89D-436C-82AF-75544EAE6499,Undefined,0,0,0,0,0,488397168,0,488397168,0,Clear,0,0,0
