Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5-values,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO-Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
Not Specified,4.14.65-gentoo,,29-01-2012 16:34,1,Seagate,ST500LM012 HN-M500MBB,S2ZYJ9DF323831,500107.86 MB,Success,02:00:30,ITAMG,Overwrite,1,0,0,Apple Inc.,Mac-4B7AC7E43945597E,"Intel(R) Core(TM) i7-3615QM CPU @ 2.30GHz, Speed: 2300 MHz, Cores: 4, L1 Cache: 32 kB, L2 Cache: 256 kB",,,,"8192 MB, Memory banks: 2, DDR3 SODIMM","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM57765 Gigabit Ethernet PCIe, MAC Address: a8:20:66:48:90:6b","Vendor: Broadcom Inc. and subsidiaries, Product: BCM4331 802.11a/b/g/n, MAC Address: 5c:96:9d:96:50:bf",,,DVD-R UJ-8A8,,,,"sdc, Product: ST500LM012 HN-M500MBB, Serial: S2ZYJ9DF323831, Size: 500.11 GB",,,,,,,,,,,,,,,,"Vendor: NVIDIA Corporation, Product: GK107M [GeForce GT 650M Mac Edition]","Vendor: Intel Corporation, Product: 3rd Gen Core processor Graphics Controller","Vendor: NVIDIA Corporation, Product: GK107 HDMI Audio Controller",8,2,Pass,Pass,Pass,Pass,Pass,Apple Inc.,"MacBookPro9,1",C02JX1UEDV33,0,0,0,0,0,1,Randy Prashad,Username,536187,Asset Number,18869,Lot Name,18869,Lot Number,Laptop,\"Product\",,,,,,,,,,,"Saturday, 28 Jan 2012 at 20:48:55","Saturday, 28 Jan 2012 at 22:49:25",1,NIST 800-88r1 (recommended),,WipeDrive Enterprise 9.1.3 64-bit,7C86660E-AC83-420A-8CBE-8F131132F8EC,3CCF7F22-2F67-435A-96AB-9390216775D4,Undefined,0,0,0,0,0,976773168,0,97680016,0,Purge,0,0,0
