Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,5.2.11-mac,,13-05-2020 15:17,1,Samsung,SAMSUNG SSD CM871 2.5 7mm 128GB,S26PNXAGC15940,128035.68 MB,Success,00:42:43,,Wipe,1,0,0,Hewlett-Packard,18E7,"Intel(R) Core(TM) i5-4590 CPU @ 3.30GHz, Speed: 3300 MHz, Cores: 4, L1 Cache: 256 kB, L2 Cache: 1024 kB",,,,"12288 MB, Memory banks: 4, DDR3 DIMM","Vendor: Intel Corporation, Product: Ethernet Connection I217-LM, MAC Address: c4:34:6b:62:3e:d2",,,,CDDVDW SN-208FB,,,,"sda, Product: SAMSUNG SSD CM871 2.5 7mm 128GB, Serial: S26PNXAGC15940, Size: 128.04 GB","sdb, Product: ST500DM002-1BD142, Serial: Z6E8K4HP, Size: 500.11 GB",,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: Xeon E3-1200 v3/4th Gen Core Processor Integrated Graphics Controller",,"Vendor: Intel Corporation, Product: Xeon E3-1200 v3/4th Gen Core Processor HD Audio Controller",0,2,Pass,Pass,Pass,Pass,Pass,Hewlett-Packard,HP ProDesk 600 G1 SFF,2UA4400MN1,0,0,0,0,0,1,Randy Prashad,Username,570953,User2,Overbrook Management Corporation,User3,19082,User4,,,,,,,,,,,,,"Wednesday, 13 May 2020 at 13:50:08","Wednesday, 13 May 2020 at 14:32:51",1,NIST 800-88r1 (recommended),,WipeDrive Enterprise 9.3.2.1 64-bit,0FD84704-43AB-4ABE-9FE9-132A1CD8DF6C,7FA97F15-FC01-4770-8F3A-59065DE2667B,Undefined,0,0,0,0,0,250069680,0,25006969,0,Clear,0,0,0
,5.2.11-mac,,13-05-2020 15:17,2,Seagate,ST500DM002-1BD142,Z6E8K4HP,500107.86 MB,Success,01:27:16,,Wipe,1,0,0,Hewlett-Packard,18E7,"Intel(R) Core(TM) i5-4590 CPU @ 3.30GHz, Speed: 3300 MHz, Cores: 4, L1 Cache: 256 kB, L2 Cache: 1024 kB",,,,"12288 MB, Memory banks: 4, DDR3 DIMM","Vendor: Intel Corporation, Product: Ethernet Connection I217-LM, MAC Address: c4:34:6b:62:3e:d2",,,,CDDVDW SN-208FB,,,,"sda, Product: SAMSUNG SSD CM871 2.5 7mm 128GB, Serial: S26PNXAGC15940, Size: 128.04 GB","sdb, Product: ST500DM002-1BD142, Serial: Z6E8K4HP, Size: 500.11 GB",,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: Xeon E3-1200 v3/4th Gen Core Processor Integrated Graphics Controller",,"Vendor: Intel Corporation, Product: Xeon E3-1200 v3/4th Gen Core Processor HD Audio Controller",0,2,Pass,Pass,Pass,Pass,Pass,Hewlett-Packard,HP ProDesk 600 G1 SFF,2UA4400MN1,0,0,0,0,0,0,Randy Prashad,Username,570953,User2,Overbrook Management Corporation,User3,19082,User4,,,,,,,,,,,,,"Wednesday, 13 May 2020 at 13:50:08","Wednesday, 13 May 2020 at 15:17:24",1,NIST 800-88r1 (recommended),,WipeDrive Enterprise 9.3.2.1 64-bit,040ABEE1-9009-43E2-8E73-B05A3EB19D10,7FA97F15-FC01-4770-8F3A-59065DE2667B,Undefined,0,0,0,0,0,976773168,0,97680016,1,Unknown,0,0,0
