Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5-values,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO-Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
Asset Tag#,4.14.65-gentoo,,09-12-2019 21:44,1,Seagate,ST3250824AS  P,4ND4JCMF,250059.35 MB,Success,01:24:48,ITAMG,Overwrite,1,0,0,"Apple Computer, Inc.",Mac-F4208DC8,"Intel(R) Xeon(R) CPU, Speed: 2700 MHz, Cores: 2, L1 Cache: 32 kB, L2 Cache: 4096 kB","Intel(R) Xeon(R) CPU, Speed: 2700 MHz, Cores: 2, L1 Cache: 32 kB, L2 Cache: 4096 kB",,,"4096 MB, Memory banks: 6, DDR2 FB-DIMM FB-DIMM","Vendor: Intel Corporation, Product: 80003ES2LAN Gigabit Ethernet Controller (Copper), MAC Address: 00:17:f2:00:9f:7a","Vendor: Intel Corporation, Product: 80003ES2LAN Gigabit Ethernet Controller (Copper), MAC Address: 00:17:f2:00:9f:7b",,,DVD RW DW-D150A,,,,"sdc, Product: ST3250824AS  P, Serial: 4ND4JCMF, Size: 250.06 GB","sdb, Product: ST3160023AS, Serial: 3JS2VDQG, Size: 160.04 GB",,,,,,,,,,,,,,,"Vendor: NVIDIA Corporation, Product: G73 [GeForce 7300 GT]",,"Vendor: Intel Corporation, Product: 631xESB/632xESB High Definition Audio Controller",4,1,Pass,Pass,Pass,Pass,Pass,"Apple Computer, Inc.","MacPro1,1",YM6314W3UQ2,0,0,0,0,0,0,Randy Prashad,Username,551237,Asset Number,FCB Global,Lot Name,17584,Lot Number,Computer,\"Product\",,,,,,,,,,,"Monday, 09 Dec 2019 at 20:19:41","Monday, 09 Dec 2019 at 21:44:29",0,NIST 800-88r1 (recommended),,WipeDrive Enterprise 9.1.3 64-bit,20F9B60B-8AB3-4C47-BF3F-7D0651EDB235,CCA81CEA-8698-417D-8F8B-F6FD2FF063FA,Undefined,0,0,0,0,0,488397168,0,48839717,0,Clear,0,0,0
Asset Tag#,4.14.65-gentoo,,09-12-2019 21:44,2,Seagate,ST3160023AS,3JS2VDQG,160041.89 MB,Success,01:04:32,ITAMG,Overwrite,1,0,0,"Apple Computer, Inc.",Mac-F4208DC8,"Intel(R) Xeon(R) CPU, Speed: 2700 MHz, Cores: 2, L1 Cache: 32 kB, L2 Cache: 4096 kB","Intel(R) Xeon(R) CPU, Speed: 2700 MHz, Cores: 2, L1 Cache: 32 kB, L2 Cache: 4096 kB",,,"4096 MB, Memory banks: 6, DDR2 FB-DIMM FB-DIMM","Vendor: Intel Corporation, Product: 80003ES2LAN Gigabit Ethernet Controller (Copper), MAC Address: 00:17:f2:00:9f:7a","Vendor: Intel Corporation, Product: 80003ES2LAN Gigabit Ethernet Controller (Copper), MAC Address: 00:17:f2:00:9f:7b",,,DVD RW DW-D150A,,,,"sdc, Product: ST3250824AS  P, Serial: 4ND4JCMF, Size: 250.06 GB","sdb, Product: ST3160023AS, Serial: 3JS2VDQG, Size: 160.04 GB",,,,,,,,,,,,,,,"Vendor: NVIDIA Corporation, Product: G73 [GeForce 7300 GT]",,"Vendor: Intel Corporation, Product: 631xESB/632xESB High Definition Audio Controller",4,1,Pass,Pass,Pass,Pass,Pass,"Apple Computer, Inc.","MacPro1,1",YM6314W3UQ2,0,0,0,0,0,0,Randy Prashad,Username,551237,Asset Number,FCB Global,Lot Name,17584,Lot Number,Computer,\"Product\",,,,,,,,,,,"Monday, 09 Dec 2019 at 20:19:42","Monday, 09 Dec 2019 at 21:24:14",0,NIST 800-88r1 (recommended),,WipeDrive Enterprise 9.1.3 64-bit,72C2B646-2F28-4FBC-BC33-9A6EE9DA0507,CCA81CEA-8698-417D-8F8B-F6FD2FF063FA,Undefined,0,0,0,0,0,312581808,0,31258181,0,Clear,0,0,0
