Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,5.2.11-mac,,18-05-2020 12:47,9,DELL,PERC H710,004d5cd06e46135526009108e5a0a38c,299439.75 MB,Success,01:56:46,,Wipe,3,0,0,Dell Inc.,0C4Y3R,"Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz, Speed: 2900 MHz, Cores: 8, L1 Cache: 256 kB, L2 Cache: 2048 kB","Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz, Speed: 2900 MHz, Cores: 8, L1 Cache: 256 kB, L2 Cache: 2048 kB",,,"65536 MB, Memory banks: 24, DDR3 DIMM","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM5720 2-port Gigabit Ethernet PCIe, MAC Address: 90:b1:1c:44:f7:88","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM5720 2-port Gigabit Ethernet PCIe, MAC Address: 90:b1:1c:44:f7:86",,,,,,,"sdc, Product: PERC H710, Serial: 0061f5c26e45135526009108e5a0a38c, Size: 299.44 GB","sda, Product: PERC H710, Serial: 00dd4bb76e44135526009108e5a0a38c, Size: 299.44 GB","sdf, Product: PERC H710, Serial: 00623ed76e46135526009108e5a0a38c, Size: 299.44 GB","sdk, Product: PERC H710, Serial: 00cc0df96e48135526009108e5a0a38c, Size: 72.75 GB","sdi, Product: PERC H710, Serial: 0032a9eb6e48135526009108e5a0a38c, Size: 299.44 GB","sdh, Product: PERC H710, Serial: 0041dbe46e47135526009108e5a0a38c, Size: 299.44 GB","sdm, Product: PERC H710, Serial: 009ea4056f49135526009108e5a0a38c, Size: 299.44 GB","sdb, Product: PERC H710, Serial: 000032bd6e44135526009108e5a0a38c, Size: 299.44 GB","sde, Product: PERC H710, Serial: 004d5cd06e46135526009108e5a0a38c, Size: 299.44 GB","sdd, Product: PERC H710, Serial: 003794c96e45135526009108e5a0a38c, Size: 299.44 GB","sdj, Product: PERC H710, Serial: 009753f26e48135526009108e5a0a38c, Size: 299.44 GB","sdp, Product: PERC H710, Serial: 009cc31a6f4b135526009108e5a0a38c, Size: 299.44 GB","sdg, Product: PERC H710, Serial: 00ee25de6e47135526009108e5a0a38c, Size: 299.44 GB","sdn, Product: PERC H710, Serial: 005bd80c6f4a135526009108e5a0a38c, Size: 299.44 GB","sdl, Product: PERC H710, Serial: 00a774ff6e49135526009108e5a0a38c, Size: 72.75 GB","sdo, Product: PERC H710, Serial: 005453146f4a135526009108e5a0a38c, Size: 299.44 GB","Vendor: Matrox Electronics Systems Ltd., Product: G200eR2",,,2,2,Pass,Pass,Pass,Pass,Pass,Dell Inc.,PowerEdge R720,2CZB2Y1,0,0,0,0,0,0,Randy Prashad,Username,548771,User2,Metropolitan Museum of Art,User3,17594,User4,,,,,,,,,,,,,"Monday, 18 May 2020 at 09:35:33","Monday, 18 May 2020 at 11:32:19",0,Department of Defense 5220.22-M - 3 Pass,,WipeDrive Enterprise 9.3.2.1 64-bit,FE1B305F-A6D4-4F80-AA88-EE02172EA1C9,B50D398B-AF9F-4253-A147-81BBC3BB8B8E,Undefined,0,0,0,0,0,584843264,0,584843264,0,Unknown,0,0,0
,5.2.11-mac,,18-05-2020 12:47,4,DELL,PERC H710,00cc0df96e48135526009108e5a0a38c,72746.01 MB,Success,00:34:08,,Wipe,3,0,0,Dell Inc.,0C4Y3R,"Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz, Speed: 2900 MHz, Cores: 8, L1 Cache: 256 kB, L2 Cache: 2048 kB","Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz, Speed: 2900 MHz, Cores: 8, L1 Cache: 256 kB, L2 Cache: 2048 kB",,,"65536 MB, Memory banks: 24, DDR3 DIMM","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM5720 2-port Gigabit Ethernet PCIe, MAC Address: 90:b1:1c:44:f7:88","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM5720 2-port Gigabit Ethernet PCIe, MAC Address: 90:b1:1c:44:f7:86",,,,,,,"sdc, Product: PERC H710, Serial: 0061f5c26e45135526009108e5a0a38c, Size: 299.44 GB","sda, Product: PERC H710, Serial: 00dd4bb76e44135526009108e5a0a38c, Size: 299.44 GB","sdf, Product: PERC H710, Serial: 00623ed76e46135526009108e5a0a38c, Size: 299.44 GB","sdk, Product: PERC H710, Serial: 00cc0df96e48135526009108e5a0a38c, Size: 72.75 GB","sdi, Product: PERC H710, Serial: 0032a9eb6e48135526009108e5a0a38c, Size: 299.44 GB","sdh, Product: PERC H710, Serial: 0041dbe46e47135526009108e5a0a38c, Size: 299.44 GB","sdm, Product: PERC H710, Serial: 009ea4056f49135526009108e5a0a38c, Size: 299.44 GB","sdb, Product: PERC H710, Serial: 000032bd6e44135526009108e5a0a38c, Size: 299.44 GB","sde, Product: PERC H710, Serial: 004d5cd06e46135526009108e5a0a38c, Size: 299.44 GB","sdd, Product: PERC H710, Serial: 003794c96e45135526009108e5a0a38c, Size: 299.44 GB","sdj, Product: PERC H710, Serial: 009753f26e48135526009108e5a0a38c, Size: 299.44 GB","sdp, Product: PERC H710, Serial: 009cc31a6f4b135526009108e5a0a38c, Size: 299.44 GB","sdg, Product: PERC H710, Serial: 00ee25de6e47135526009108e5a0a38c, Size: 299.44 GB","sdn, Product: PERC H710, Serial: 005bd80c6f4a135526009108e5a0a38c, Size: 299.44 GB","sdl, Product: PERC H710, Serial: 00a774ff6e49135526009108e5a0a38c, Size: 72.75 GB","sdo, Product: PERC H710, Serial: 005453146f4a135526009108e5a0a38c, Size: 299.44 GB","Vendor: Matrox Electronics Systems Ltd., Product: G200eR2",,,2,2,Pass,Pass,Pass,Pass,Pass,Dell Inc.,PowerEdge R720,2CZB2Y1,0,0,0,0,0,0,Randy Prashad,Username,548771,User2,Metropolitan Museum of Art,User3,17594,User4,,,,,,,,,,,,,"Monday, 18 May 2020 at 09:35:33","Monday, 18 May 2020 at 10:09:41",0,Department of Defense 5220.22-M - 3 Pass,,WipeDrive Enterprise 9.3.2.1 64-bit,4C458419-475A-4F79-9E49-9CC09A58A4B4,B50D398B-AF9F-4253-A147-81BBC3BB8B8E,Undefined,0,0,0,0,0,142082048,0,142082048,0,Unknown,0,0,0
,5.2.11-mac,,18-05-2020 12:47,11,DELL,PERC H710,009753f26e48135526009108e5a0a38c,299439.75 MB,Success,01:56:51,,Wipe,3,0,0,Dell Inc.,0C4Y3R,"Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz, Speed: 2900 MHz, Cores: 8, L1 Cache: 256 kB, L2 Cache: 2048 kB","Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz, Speed: 2900 MHz, Cores: 8, L1 Cache: 256 kB, L2 Cache: 2048 kB",,,"65536 MB, Memory banks: 24, DDR3 DIMM","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM5720 2-port Gigabit Ethernet PCIe, MAC Address: 90:b1:1c:44:f7:88","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM5720 2-port Gigabit Ethernet PCIe, MAC Address: 90:b1:1c:44:f7:86",,,,,,,"sdc, Product: PERC H710, Serial: 0061f5c26e45135526009108e5a0a38c, Size: 299.44 GB","sda, Product: PERC H710, Serial: 00dd4bb76e44135526009108e5a0a38c, Size: 299.44 GB","sdf, Product: PERC H710, Serial: 00623ed76e46135526009108e5a0a38c, Size: 299.44 GB","sdk, Product: PERC H710, Serial: 00cc0df96e48135526009108e5a0a38c, Size: 72.75 GB","sdi, Product: PERC H710, Serial: 0032a9eb6e48135526009108e5a0a38c, Size: 299.44 GB","sdh, Product: PERC H710, Serial: 0041dbe46e47135526009108e5a0a38c, Size: 299.44 GB","sdm, Product: PERC H710, Serial: 009ea4056f49135526009108e5a0a38c, Size: 299.44 GB","sdb, Product: PERC H710, Serial: 000032bd6e44135526009108e5a0a38c, Size: 299.44 GB","sde, Product: PERC H710, Serial: 004d5cd06e46135526009108e5a0a38c, Size: 299.44 GB","sdd, Product: PERC H710, Serial: 003794c96e45135526009108e5a0a38c, Size: 299.44 GB","sdj, Product: PERC H710, Serial: 009753f26e48135526009108e5a0a38c, Size: 299.44 GB","sdp, Product: PERC H710, Serial: 009cc31a6f4b135526009108e5a0a38c, Size: 299.44 GB","sdg, Product: PERC H710, Serial: 00ee25de6e47135526009108e5a0a38c, Size: 299.44 GB","sdn, Product: PERC H710, Serial: 005bd80c6f4a135526009108e5a0a38c, Size: 299.44 GB","sdl, Product: PERC H710, Serial: 00a774ff6e49135526009108e5a0a38c, Size: 72.75 GB","sdo, Product: PERC H710, Serial: 005453146f4a135526009108e5a0a38c, Size: 299.44 GB","Vendor: Matrox Electronics Systems Ltd., Product: G200eR2",,,2,2,Pass,Pass,Pass,Pass,Pass,Dell Inc.,PowerEdge R720,2CZB2Y1,0,0,0,0,0,0,Randy Prashad,Username,548771,User2,Metropolitan Museum of Art,User3,17594,User4,,,,,,,,,,,,,"Monday, 18 May 2020 at 09:35:33","Monday, 18 May 2020 at 11:32:24",0,Department of Defense 5220.22-M - 3 Pass,,WipeDrive Enterprise 9.3.2.1 64-bit,14C53AF9-C16F-43BA-8813-E7A060A7FA92,B50D398B-AF9F-4253-A147-81BBC3BB8B8E,Undefined,0,0,0,0,0,584843264,0,584843264,0,Unknown,0,0,0
,5.2.11-mac,,18-05-2020 12:47,12,DELL,PERC H710,009cc31a6f4b135526009108e5a0a38c,299439.75 MB,Success,03:11:41,,Wipe,3,0,0,Dell Inc.,0C4Y3R,"Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz, Speed: 2900 MHz, Cores: 8, L1 Cache: 256 kB, L2 Cache: 2048 kB","Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz, Speed: 2900 MHz, Cores: 8, L1 Cache: 256 kB, L2 Cache: 2048 kB",,,"65536 MB, Memory banks: 24, DDR3 DIMM","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM5720 2-port Gigabit Ethernet PCIe, MAC Address: 90:b1:1c:44:f7:88","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM5720 2-port Gigabit Ethernet PCIe, MAC Address: 90:b1:1c:44:f7:86",,,,,,,"sdc, Product: PERC H710, Serial: 0061f5c26e45135526009108e5a0a38c, Size: 299.44 GB","sda, Product: PERC H710, Serial: 00dd4bb76e44135526009108e5a0a38c, Size: 299.44 GB","sdf, Product: PERC H710, Serial: 00623ed76e46135526009108e5a0a38c, Size: 299.44 GB","sdk, Product: PERC H710, Serial: 00cc0df96e48135526009108e5a0a38c, Size: 72.75 GB","sdi, Product: PERC H710, Serial: 0032a9eb6e48135526009108e5a0a38c, Size: 299.44 GB","sdh, Product: PERC H710, Serial: 0041dbe46e47135526009108e5a0a38c, Size: 299.44 GB","sdm, Product: PERC H710, Serial: 009ea4056f49135526009108e5a0a38c, Size: 299.44 GB","sdb, Product: PERC H710, Serial: 000032bd6e44135526009108e5a0a38c, Size: 299.44 GB","sde, Product: PERC H710, Serial: 004d5cd06e46135526009108e5a0a38c, Size: 299.44 GB","sdd, Product: PERC H710, Serial: 003794c96e45135526009108e5a0a38c, Size: 299.44 GB","sdj, Product: PERC H710, Serial: 009753f26e48135526009108e5a0a38c, Size: 299.44 GB","sdp, Product: PERC H710, Serial: 009cc31a6f4b135526009108e5a0a38c, Size: 299.44 GB","sdg, Product: PERC H710, Serial: 00ee25de6e47135526009108e5a0a38c, Size: 299.44 GB","sdn, Product: PERC H710, Serial: 005bd80c6f4a135526009108e5a0a38c, Size: 299.44 GB","sdl, Product: PERC H710, Serial: 00a774ff6e49135526009108e5a0a38c, Size: 72.75 GB","sdo, Product: PERC H710, Serial: 005453146f4a135526009108e5a0a38c, Size: 299.44 GB","Vendor: Matrox Electronics Systems Ltd., Product: G200eR2",,,2,2,Pass,Pass,Pass,Pass,Pass,Dell Inc.,PowerEdge R720,2CZB2Y1,0,0,0,0,0,0,Randy Prashad,Username,548771,User2,Metropolitan Museum of Art,User3,17594,User4,,,,,,,,,,,,,"Monday, 18 May 2020 at 09:35:33","Monday, 18 May 2020 at 12:47:14",0,Department of Defense 5220.22-M - 3 Pass,,WipeDrive Enterprise 9.3.2.1 64-bit,04DA51B3-132C-4DC5-8A14-4FECC793A868,B50D398B-AF9F-4253-A147-81BBC3BB8B8E,Undefined,0,0,0,0,0,584843264,0,584843264,0,Unknown,0,0,0
,5.2.11-mac,,18-05-2020 12:47,14,DELL,PERC H710,005bd80c6f4a135526009108e5a0a38c,299439.75 MB,Success,02:30:50,,Wipe,3,0,0,Dell Inc.,0C4Y3R,"Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz, Speed: 2900 MHz, Cores: 8, L1 Cache: 256 kB, L2 Cache: 2048 kB","Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz, Speed: 2900 MHz, Cores: 8, L1 Cache: 256 kB, L2 Cache: 2048 kB",,,"65536 MB, Memory banks: 24, DDR3 DIMM","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM5720 2-port Gigabit Ethernet PCIe, MAC Address: 90:b1:1c:44:f7:88","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM5720 2-port Gigabit Ethernet PCIe, MAC Address: 90:b1:1c:44:f7:86",,,,,,,"sdc, Product: PERC H710, Serial: 0061f5c26e45135526009108e5a0a38c, Size: 299.44 GB","sda, Product: PERC H710, Serial: 00dd4bb76e44135526009108e5a0a38c, Size: 299.44 GB","sdf, Product: PERC H710, Serial: 00623ed76e46135526009108e5a0a38c, Size: 299.44 GB","sdk, Product: PERC H710, Serial: 00cc0df96e48135526009108e5a0a38c, Size: 72.75 GB","sdi, Product: PERC H710, Serial: 0032a9eb6e48135526009108e5a0a38c, Size: 299.44 GB","sdh, Product: PERC H710, Serial: 0041dbe46e47135526009108e5a0a38c, Size: 299.44 GB","sdm, Product: PERC H710, Serial: 009ea4056f49135526009108e5a0a38c, Size: 299.44 GB","sdb, Product: PERC H710, Serial: 000032bd6e44135526009108e5a0a38c, Size: 299.44 GB","sde, Product: PERC H710, Serial: 004d5cd06e46135526009108e5a0a38c, Size: 299.44 GB","sdd, Product: PERC H710, Serial: 003794c96e45135526009108e5a0a38c, Size: 299.44 GB","sdj, Product: PERC H710, Serial: 009753f26e48135526009108e5a0a38c, Size: 299.44 GB","sdp, Product: PERC H710, Serial: 009cc31a6f4b135526009108e5a0a38c, Size: 299.44 GB","sdg, Product: PERC H710, Serial: 00ee25de6e47135526009108e5a0a38c, Size: 299.44 GB","sdn, Product: PERC H710, Serial: 005bd80c6f4a135526009108e5a0a38c, Size: 299.44 GB","sdl, Product: PERC H710, Serial: 00a774ff6e49135526009108e5a0a38c, Size: 72.75 GB","sdo, Product: PERC H710, Serial: 005453146f4a135526009108e5a0a38c, Size: 299.44 GB","Vendor: Matrox Electronics Systems Ltd., Product: G200eR2",,,2,2,Pass,Pass,Pass,Pass,Pass,Dell Inc.,PowerEdge R720,2CZB2Y1,0,0,0,0,0,0,Randy Prashad,Username,548771,User2,Metropolitan Museum of Art,User3,17594,User4,,,,,,,,,,,,,"Monday, 18 May 2020 at 09:35:33","Monday, 18 May 2020 at 12:06:23",0,Department of Defense 5220.22-M - 3 Pass,,WipeDrive Enterprise 9.3.2.1 64-bit,AE3FB3E4-DE9C-4BD1-A702-4B2E8B8DB79C,B50D398B-AF9F-4253-A147-81BBC3BB8B8E,Undefined,0,0,0,0,0,584843264,0,584843264,0,Unknown,0,0,0
,5.2.11-mac,,18-05-2020 12:47,16,DELL,PERC H710,005453146f4a135526009108e5a0a38c,299439.75 MB,Success,03:11:47,,Wipe,3,0,0,Dell Inc.,0C4Y3R,"Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz, Speed: 2900 MHz, Cores: 8, L1 Cache: 256 kB, L2 Cache: 2048 kB","Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz, Speed: 2900 MHz, Cores: 8, L1 Cache: 256 kB, L2 Cache: 2048 kB",,,"65536 MB, Memory banks: 24, DDR3 DIMM","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM5720 2-port Gigabit Ethernet PCIe, MAC Address: 90:b1:1c:44:f7:88","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM5720 2-port Gigabit Ethernet PCIe, MAC Address: 90:b1:1c:44:f7:86",,,,,,,"sdc, Product: PERC H710, Serial: 0061f5c26e45135526009108e5a0a38c, Size: 299.44 GB","sda, Product: PERC H710, Serial: 00dd4bb76e44135526009108e5a0a38c, Size: 299.44 GB","sdf, Product: PERC H710, Serial: 00623ed76e46135526009108e5a0a38c, Size: 299.44 GB","sdk, Product: PERC H710, Serial: 00cc0df96e48135526009108e5a0a38c, Size: 72.75 GB","sdi, Product: PERC H710, Serial: 0032a9eb6e48135526009108e5a0a38c, Size: 299.44 GB","sdh, Product: PERC H710, Serial: 0041dbe46e47135526009108e5a0a38c, Size: 299.44 GB","sdm, Product: PERC H710, Serial: 009ea4056f49135526009108e5a0a38c, Size: 299.44 GB","sdb, Product: PERC H710, Serial: 000032bd6e44135526009108e5a0a38c, Size: 299.44 GB","sde, Product: PERC H710, Serial: 004d5cd06e46135526009108e5a0a38c, Size: 299.44 GB","sdd, Product: PERC H710, Serial: 003794c96e45135526009108e5a0a38c, Size: 299.44 GB","sdj, Product: PERC H710, Serial: 009753f26e48135526009108e5a0a38c, Size: 299.44 GB","sdp, Product: PERC H710, Serial: 009cc31a6f4b135526009108e5a0a38c, Size: 299.44 GB","sdg, Product: PERC H710, Serial: 00ee25de6e47135526009108e5a0a38c, Size: 299.44 GB","sdn, Product: PERC H710, Serial: 005bd80c6f4a135526009108e5a0a38c, Size: 299.44 GB","sdl, Product: PERC H710, Serial: 00a774ff6e49135526009108e5a0a38c, Size: 72.75 GB","sdo, Product: PERC H710, Serial: 005453146f4a135526009108e5a0a38c, Size: 299.44 GB","Vendor: Matrox Electronics Systems Ltd., Product: G200eR2",,,2,2,Pass,Pass,Pass,Pass,Pass,Dell Inc.,PowerEdge R720,2CZB2Y1,0,0,0,0,0,0,Randy Prashad,Username,548771,User2,Metropolitan Museum of Art,User3,17594,User4,,,,,,,,,,,,,"Monday, 18 May 2020 at 09:35:33","Monday, 18 May 2020 at 12:47:20",0,Department of Defense 5220.22-M - 3 Pass,,WipeDrive Enterprise 9.3.2.1 64-bit,089C2761-3238-46E0-A1D0-D6F216B08118,B50D398B-AF9F-4253-A147-81BBC3BB8B8E,Undefined,0,0,0,0,0,584843264,0,584843264,0,Unknown,0,0,0
,5.2.11-mac,,18-05-2020 12:47,7,DELL,PERC H710,009ea4056f49135526009108e5a0a38c,299439.75 MB,Success,03:07:05,,Wipe,3,0,0,Dell Inc.,0C4Y3R,"Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz, Speed: 2900 MHz, Cores: 8, L1 Cache: 256 kB, L2 Cache: 2048 kB","Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz, Speed: 2900 MHz, Cores: 8, L1 Cache: 256 kB, L2 Cache: 2048 kB",,,"65536 MB, Memory banks: 24, DDR3 DIMM","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM5720 2-port Gigabit Ethernet PCIe, MAC Address: 90:b1:1c:44:f7:88","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM5720 2-port Gigabit Ethernet PCIe, MAC Address: 90:b1:1c:44:f7:86",,,,,,,"sdc, Product: PERC H710, Serial: 0061f5c26e45135526009108e5a0a38c, Size: 299.44 GB","sda, Product: PERC H710, Serial: 00dd4bb76e44135526009108e5a0a38c, Size: 299.44 GB","sdf, Product: PERC H710, Serial: 00623ed76e46135526009108e5a0a38c, Size: 299.44 GB","sdk, Product: PERC H710, Serial: 00cc0df96e48135526009108e5a0a38c, Size: 72.75 GB","sdi, Product: PERC H710, Serial: 0032a9eb6e48135526009108e5a0a38c, Size: 299.44 GB","sdh, Product: PERC H710, Serial: 0041dbe46e47135526009108e5a0a38c, Size: 299.44 GB","sdm, Product: PERC H710, Serial: 009ea4056f49135526009108e5a0a38c, Size: 299.44 GB","sdb, Product: PERC H710, Serial: 000032bd6e44135526009108e5a0a38c, Size: 299.44 GB","sde, Product: PERC H710, Serial: 004d5cd06e46135526009108e5a0a38c, Size: 299.44 GB","sdd, Product: PERC H710, Serial: 003794c96e45135526009108e5a0a38c, Size: 299.44 GB","sdj, Product: PERC H710, Serial: 009753f26e48135526009108e5a0a38c, Size: 299.44 GB","sdp, Product: PERC H710, Serial: 009cc31a6f4b135526009108e5a0a38c, Size: 299.44 GB","sdg, Product: PERC H710, Serial: 00ee25de6e47135526009108e5a0a38c, Size: 299.44 GB","sdn, Product: PERC H710, Serial: 005bd80c6f4a135526009108e5a0a38c, Size: 299.44 GB","sdl, Product: PERC H710, Serial: 00a774ff6e49135526009108e5a0a38c, Size: 72.75 GB","sdo, Product: PERC H710, Serial: 005453146f4a135526009108e5a0a38c, Size: 299.44 GB","Vendor: Matrox Electronics Systems Ltd., Product: G200eR2",,,2,2,Pass,Pass,Pass,Pass,Pass,Dell Inc.,PowerEdge R720,2CZB2Y1,0,0,0,0,0,0,Randy Prashad,Username,548771,User2,Metropolitan Museum of Art,User3,17594,User4,,,,,,,,,,,,,"Monday, 18 May 2020 at 09:35:33","Monday, 18 May 2020 at 12:42:38",0,Department of Defense 5220.22-M - 3 Pass,,WipeDrive Enterprise 9.3.2.1 64-bit,47B8C79B-83DB-4E2D-ABC1-F723BE637AB8,B50D398B-AF9F-4253-A147-81BBC3BB8B8E,Undefined,0,0,0,0,0,584843264,0,584843264,0,Unknown,0,0,0
,5.2.11-mac,,18-05-2020 12:47,5,DELL,PERC H710,0032a9eb6e48135526009108e5a0a38c,299439.75 MB,Success,01:56:44,,Wipe,3,0,0,Dell Inc.,0C4Y3R,"Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz, Speed: 2900 MHz, Cores: 8, L1 Cache: 256 kB, L2 Cache: 2048 kB","Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz, Speed: 2900 MHz, Cores: 8, L1 Cache: 256 kB, L2 Cache: 2048 kB",,,"65536 MB, Memory banks: 24, DDR3 DIMM","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM5720 2-port Gigabit Ethernet PCIe, MAC Address: 90:b1:1c:44:f7:88","Vendor: Broadcom Inc. and subsidiaries, Product: NetXtreme BCM5720 2-port Gigabit Ethernet PCIe, MAC Address: 90:b1:1c:44:f7:86",,,,,,,"sdc, Product: PERC H710, Serial: 0061f5c26e45135526009108e5a0a38c, Size: 299.44 GB","sda, Product: PERC H710, Serial: 00dd4bb76e44135526009108e5a0a38c, Size: 299.44 GB","sdf, Product: PERC H710, Serial: 00623ed76e46135526009108e5a0a38c, Size: 299.44 GB","sdk, Product: PERC H710, Serial: 00cc0df96e48135526009108e5a0a38c, Size: 72.75 GB","sdi, Product: PERC H710, Serial: 0032a9eb6e48135526009108e5a0a38c, Size: 299.44 GB","sdh, Product: PERC H710, Serial: 0041dbe46e47135526009108e5a0a38c, Size: 299.44 GB","sdm, Product: PERC H710, Serial: 009ea4056f49135526009108e5a0a38c, Size: 299.44 GB","sdb, Product: PERC H710, Serial: 000032bd6e44135526009108e5a0a38c, Size: 299.44 GB","sde, Product: PERC H710, Serial: 004d5cd06e46135526009108e5a0a38c, Size: 299.44 GB","sdd, Product: PERC H710, Serial: 003794c96e45135526009108e5a0a38c, Size: 299.44 GB","sdj, Product: PERC H710, Serial: 009753f26e48135526009108e5a0a38c, Size: 299.44 GB","sdp, Product: PERC H710, Serial: 009cc31a6f4b135526009108e5a0a38c, Size: 299.44 GB","sdg, Product: PERC H710, Serial: 00ee25de6e47135526009108e5a0a38c, Size: 299.44 GB","sdn, Product: PERC H710, Serial: 005bd80c6f4a135526009108e5a0a38c, Size: 299.44 GB","sdl, Product: PERC H710, Serial: 00a774ff6e49135526009108e5a0a38c, Size: 72.75 GB","sdo, Product: PERC H710, Serial: 005453146f4a135526009108e5a0a38c, Size: 299.44 GB","Vendor: Matrox Electronics Systems Ltd., Product: G200eR2",,,2,2,Pass,Pass,Pass,Pass,Pass,Dell Inc.,PowerEdge R720,2CZB2Y1,0,0,0,0,0,0,Randy Prashad,Username,548771,User2,Metropolitan Museum of Art,User3,17594,User4,,,,,,,,,,,,,"Monday, 18 May 2020 at 09:35:33","Monday, 18 May 2020 at 11:32:17",0,Department of Defense 5220.22-M - 3 Pass,,WipeDrive Enterprise 9.3.2.1 64-bit,A6EECE4C-3038-4C4F-8C72-808A7B36BF93,B50D398B-AF9F-4253-A147-81BBC3BB8B8E,Undefined,0,0,0,0,0,584843264,0,584843264,0,Unknown,0,0,0
