Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5-values,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors overwritten,Sectors not overwritten,Sectors verified,DCO-Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,4.12.12-gentoo,,15-11-2019 14:09,1,Fujitsu,FUJITSU MJA2250BH G2,K95CTA52M712,250059.35 MB,Success,01:10:55,,Overwrite,1,0,0,LENOVO,3680FBU,"Intel(R) Core(TM) i5 CPU       M 520  @ 2.40GHz, Speed: 2400 MHz, Cores: 2, L1 Cache: 32 kB, L2 Cache: 256 kB",,,,"2048 MB, Memory banks: 1, DDR3 SODIMM","Vendor: Intel Corporation, Product: 82577LM Gigabit Network Connection, MAC Address: 5c:ff:35:05:00:ed","Vendor: Intel Corporation, Product: Centrino Advanced-N 6200, MAC Address: Unavailable",,,,,,,,,,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: Core Processor Integrated Graphics Controller",,"Vendor: Intel Corporation, Product: 5 Series/3400 Series Chipset High Definition Audio",3,2,Pass,Pass,Pass,Pass,Pass,LENOVO,3680FBU,R93MDKM,0,0,0,0,0,0,Randy Prashad,Username,535343,User2,"Fragomen, Del Rey, Bernsen user3 = Lot Name Loewy, LLP",User3,17470,User4,Laptop,\"Product\",,,,,,,,,,,"Friday, 15 Nov 2019 at 12:58:06","Friday, 15 Nov 2019 at 14:09:01",0,NIST 800-88r1 (recommended),,WipeDrive Enterprise 8.3 32-bit,96379D87-8A16-4931-948C-8A0F91FED4E9,E2F335C6-A77B-4FC1-862C-0D6C34845341,Undefined,0,0,0,0,0,488397168,0,48839717,0,Clear,0,0,0
