Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,5.2.11-mac,,20-05-2020 10:37,1,Lite-On,LITEONIT LCT-256M3S,TW0DFVVG5508523F3083,256060.51 MB,Success,00:02:55,,Wipe,1,0,0,Dell Inc.,0692FT,"Intel(R) Core(TM) i7-2760QM CPU @ 2.40GH, Speed: 2400 MHz, Cores: 4, L1 Cache: 32 kB, L2 Cache: 256 kB",,,,"4096 MB, Memory banks: 2, DDR3 SODIMM","Vendor: Intel Corporation, Product: 82579LM Gigabit Network Connection (Lewisville), MAC Address: d4:be:d9:2f:04:cf","Vendor: Broadcom Inc. and subsidiaries, Product: BCM43228 802.11a/b/g/n, MAC Address: 08:ed:b9:29:76:37",,,DVD+-RW DU-8A4SH,,,,"sda, Product: LITEONIT LCT-256M3S, Serial: TW0DFVVG5508523F3083, Size: 256.06 GB",,,,,,,,,,,,,,,,"Vendor: NVIDIA Corporation, Product: GF119M [NVS 4200M]","Vendor: Intel Corporation, Product: 2nd Generation Core Processor Family Integrated Graphics Controller","Vendor: NVIDIA Corporation, Product: GF119 HDMI Audio Controller",3,2,Pass,Pass,Pass,Pass,Pass,Dell Inc.,Latitude E6520,B8GFDS1,0,0,0,0,0,1,Randy Prashad,Username,591171,User2,"H.O. Penn Machinery Company, Inc.",User3,19262,User4,,,,,,,,,,,,,"Wednesday, 20 May 2020 at 10:34:44","Wednesday, 20 May 2020 at 10:37:39",0,NIST 800-88r1 (recommended),,WipeDrive Enterprise 9.3.2.1 64-bit,DC861476-F967-4567-9F4C-EF0717FE7475,17208B38-DFDC-43E1-AB17-E75313627867,Undefined,0,0,0,0,0,500118192,0,50011820,0,Clear,0,0,0
