Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5-values,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors overwritten,Sectors not overwritten,Sectors verified,DCO-Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
Not Specified,4.16.15-gentoo,,01-01-2018 01:59,1,Apple,APPLE SSD SD512E,131070400581,500277.79 MB,Success,00:20:16,ITAMG,Overwrite,1,0,0,Apple Inc.,Mac-C3EC7CD22292981F,"Intel(R) Core(TM) i7-3635QM CPU @ 2.40GHz, Speed: 2400 MHz, Cores: 4, L1 Cache: 32 kB, L2 Cache: 256 kB",,,,"8192 MB, Memory banks: 2, DDR3 SODIMM","Vendor: Broadcom Limited, Product: NetXtreme BCM57786 Gigabit Ethernet PCIe, MAC Address: Unavailable","Vendor: Broadcom Limited, Product: BCM4331 802.11a/b/g/n, MAC Address: Unavailable",,,,,,,,,,,,,,,,,,,,,,,"Vendor: NVIDIA Corporation, Product: GK107M [GeForce GT 650M Mac Edition]","Vendor: Intel Corporation, Product: 3rd Gen Core processor Graphics Controller","Vendor: NVIDIA Corporation, Product: GK107 HDMI Audio Controller",5,2,Pass,Pass,Pass,Pass,Pass,Apple Inc.,"MacBookPro10,1",C02KN0ECFFT3,0,0,0,0,0,1,Randy Prashad,Username,525108,Asset Number,Ogilvy Common Health Worldwide,Lot Name,17533,Lot Number,Laptop,\"Product\",,,,,,,,,,,"Monday, 01 Jan 2018 at 01:39:22","Monday, 01 Jan 2018 at 01:59:38",1,NIST 800-88r1 (recommended),,WipeDrive Enterprise 8.3.2 64-bit,20E45D27-157E-4029-8F78-A70C38688410,32FAF86A-F7C4-4099-B0E3-6B148213340E,Undefined,0,0,0,0,0,977105060,0,97712016,0,Clear,0,0,0
