Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,5.2.11-mac,,13-05-2020 17:48,1,Hitachi,HGST HTS725050A7E630,TF0500WH137BYL,500107.86 MB,Canceled,01:21:03,,Wipe,1,1,0,Hewlett-Packard,18DF,"Intel(R) Core(TM) i5-3337U CPU @ 1.80GHz, Speed: 1800 MHz, Cores: 2, L1 Cache: 32 kB, L2 Cache: 256 kB",,,,"4096 MB, Memory banks: 2, DDR3 SODIMM","Vendor: Intel Corporation, Product: 82579LM Gigabit Network Connection (Lewisville), MAC Address: fc:15:b4:e7:d5:83","Vendor: Intel Corporation, Product: Centrino Advanced-N 6235, MAC Address: c4:d9:87:52:56:d4",,,,,,,"sda, Product: HGST HTS725050A7E630, Serial: TF0500WH137BYL, Size: 500.11 GB",,,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: 3rd Gen Core processor Graphics Controller",,"Vendor: Intel Corporation, Product: 7 Series/C216 Chipset Family High Definition Audio Controller",2,2,Pass,Pass,Pass,Pass,Pass,Hewlett-Packard,HP EliteBook Folio 9470m,MXL4070T85,0,0,0,0,0,0,Randy Prashad,Username,595589,User2,Virtua Health System,User3,17451,User4,,,,,,,,,,,,,"Wednesday, 13 May 2020 at 16:27:00","Wednesday, 13 May 2020 at 17:48:03",1,NIST 800-88r1 (recommended),,WipeDrive Enterprise 9.3.2.1 64-bit,F1D05BE1-AFEC-4FDD-9F2A-898B2C2465CB,BE77C1C5-96E0-4E94-9671-A73DDE5707C0,Undefined,0,0,0,0,0,976773168,0,5129232,0,Unknown,0,0,0
