Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,5.2.11-mac,,02-01-1980 22:07,1,Hitachi,Hitachi HTS725050A7E630,TF0500Y9JB7U7L,500107.86 MB,Success,01:29:48,,Wipe,1,0,0,Hewlett-Packard,18DF,"Intel(R) Core(TM) i5-3317U CPU @ 1.70GHz, Speed: 1700 MHz, Cores: 2, L1 Cache: 32 kB, L2 Cache: 256 kB",,,,"4096 MB, Memory banks: 2, DDR3 SODIMM","Vendor: Intel Corporation, Product: 82579LM Gigabit Network Connection (Lewisville), MAC Address: d8:9d:67:97:3d:c6","Vendor: Intel Corporation, Product: Centrino Advanced-N 6235, MAC Address: c8:f7:33:88:36:5a",,,,,,,"sda, Product: Hitachi HTS725050A7E630, Serial: TF0500Y9JB7U7L, Size: 500.11 GB",,,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: 3rd Gen Core processor Graphics Controller",,"Vendor: Intel Corporation, Product: 7 Series/C216 Chipset Family High Definition Audio Controller",2,2,Pass,Pass,Pass,Pass,Pass,Hewlett-Packard,HP EliteBook Folio 9470m,CNU3049QNF,0,0,0,0,0,0,Randy Prashad,Username,595521,User2,Virtua Health System,User3,17451,User4,,,,,,,,,,,,,"Wednesday, 02 Jan 1980 at 20:38:03","Wednesday, 02 Jan 1980 at 22:07:51",1,NIST 800-88r1 (recommended),,WipeDrive Enterprise 9.3.2.1 64-bit,C55D0A28-EF7F-4E09-816D-F00FAF74483B,3F575CA9-10FD-4C2F-8395-0CC68C04C407,Undefined,0,0,0,0,0,976773168,0,97680016,0,Clear,0,0,0
