Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5-values,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors overwritten,Sectors not overwritten,Sectors verified,DCO-Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
Not Specified,4.16.15-gentoo,,15-02-2011 14:56,1,Seagate,ST9500420AS,5VJASK7Q,500107.86 MB,Success,02:09:21,ITAMG,Overwrite,1,0,0,Dell Inc.,0667CC,"Intel(R) Core(TM) i5 CPU       M 580  @ 2.67GH, Speed: 2700 MHz, Cores: 2, L1 Cache: 32 kB, L2 Cache: 512 kB",,,,"4096 MB, Memory banks: 2, DDR3 SODIMM","Vendor: Intel Corporation, Product: 82577LM Gigabit Network Connection, MAC Address: 5c:26:0a:45:3b:c9","Vendor: Broadcom Limited, Product: BCM4313 802.11bgn Wireless Network Adapter, MAC Address: 68:a3:c4:3f:b3:10",,,DVD+-RW AD-7930H,,,,,,,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: Core Processor Integrated Graphics Controller",,"Vendor: Intel Corporation, Product: 5 Series/3400 Series Chipset High Definition Audio",2,2,Pass,Pass,Pass,Pass,Pass,Dell Inc.,Latitude E6410,7M7V3Q1,0,0,0,0,0,1,Randy Prashad,Username,532939,Asset Number,Conde Nast,Lot Name,17408,Lot Number,Laptop,\"Product\",,,,,,,,,,,"Tuesday, 15 Feb 2011 at 12:47:33","Tuesday, 15 Feb 2011 at 14:56:54",0,NIST 800-88r1 (recommended),,WipeDrive Enterprise 8.3.2 64-bit,59D0C403-0D9D-4816-8BCF-69CC4905AD97,7BC0B5C3-4037-4A12-A94C-9333E9D9EE3B,Undefined,0,0,0,0,0,976773168,0,97677317,0,Purge,0,0,0
