Computer ID,Kernel Version,Custom field,Date/Time,Drive #,Vendor,Drive Model,Drive Serial,Drive Size,Action Result,Action Duration,User name,Action,Number of wipes,Drive Errors,Dirty Sectors,Motherboard Vendor,Motherboard Product,CPU 1,CPU 2,CPU 3,CPU 4,RAM,NIC 1,NIC 2,NIC 3,NIC 4,Optical Drive 1,Optical Drive 2,Optical Drive 3,Optical Drive 4,Hard Drive 1,Hard Drive 2,Hard Drive 3,Hard Drive 4,Hard Drive 5,Hard Drive 6,Hard Drive 7,Hard Drive 8,Hard Drive 9,Hard Drive 10,Hard Drive 11,Hard Drive 12,Hard Drive 13,Hard Drive 14,Hard Drive 15,Hard Drive 16,Video Card 1,Video Card 2,Multimedia Card 1,USB1 Ports,USB2 Ports,Motherboard Test,Processor Test,Memory Test,Display Test,Keyboard Test,Computer Vendor,Computer Model,Computer Serial,HPA Detected,HPA Removed,DCO Detected,DCO Removed,Secure Erase Passes,Secure Erase Enhanced Passes,user1,user1-name,user2,user2-name,user3,user3-name,user4,user4-name,user5,user5-name,user6,user6-name,user7,user7-name,user8,user8-name,user9,user9-name,user10,user10-name,Action Start Time,Action End Time,USB3 Ports,Wipe Pattern,SSD whitelist support level,Software Used,UUID,Job UUID,Pre-wipe test result,Pre-wipe test duration(seconds),Pre-wipe test sectors read,Sanitize Crypto Erase Passes,Sanitize Block Erase Passes,Sanitize Overwrite Passes,Sectors Overwritten,Sectors Not Overwritten,Sectors Verified,DCO Locked,NIST Method Type,AMAX Detected,AMAX Removed,OPAL Crypto Erase Passes
,5.2.11-mac,,18-01-2016 15:02,1,Toshiba,TOSHIBA MK3261GSYN,928PT4YZT,320072.93 MB,Success,01:05:42,,Wipe,1,0,0,Dell Inc.,0CPWYR,"Intel(R) Core(TM) i5-3320M CPU @ 2.60GHz, Speed: 2600 MHz, Cores: 2, L1 Cache: 128 kB, L2 Cache: 512 kB",,,,"8192 MB, Memory banks: 2, DDR3 SODIMM","Vendor: Intel Corporation, Product: 82579LM Gigabit Network Connection (Lewisville), MAC Address: d4:be:d9:6e:3b:3c","Vendor: Intel Corporation, Product: Centrino Ultimate-N 6300, MAC Address: 24:77:03:c1:2c:28",,,DVD+-RW GU70N,,,,"sda, Product: TOSHIBA MK3261GSYN, Serial: 928PT4YZT, Size: 320.07 GB",,,,,,,,,,,,,,,,"Vendor: Intel Corporation, Product: 3rd Gen Core processor Graphics Controller",,"Vendor: Intel Corporation, Product: 7 Series/C216 Chipset Family High Definition Audio Controller",4,2,Pass,Pass,Pass,Pass,Pass,Dell Inc.,Latitude E6430,J5RBLV1,0,0,0,0,0,1,Randy Prashad,Username,586898,User2,Constituency Management Group,User3,19209,User4,,,,,,,,,,,,,"Monday, 18 Jan 2016 at 13:50:06","Monday, 18 Jan 2016 at 14:55:48",1,NIST 800-88r1 (recommended),,WipeDrive Enterprise 9.3.2.1 64-bit,D98D5B78-EBB5-457B-B946-2E70FAAC227F,2FBB2EDC-603B-4CBC-AEF2-D0B51FBED6DE,Undefined,0,0,0,0,0,625142448,0,62514245,0,Purge,0,0,0
